LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,313,BEACH COURT ELEMENTARY SCHOOL,80336000313,No,OHI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,317,BRADLEY INTERNATIONAL SCHOOL,80336000317,No,OHI,0,0,3,3,0,0,4,0,0,1,0,1,0,2,14,3,7,0,4,0,0,0,4,2,4,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,318,BROMWELL ELEMENTARY SCHOOL,80336000318,No,OHI,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,319,BROWN INTERNATIONAL ACADEMY,80336000319,No,OHI,0,0,0,4,0,0,1,0,0,1,1,0,0,0,7,2,3,0,2,0,0,0,1,2,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,320,BRYANT WEBSTER DUAL LANGUAGE ECE-8 SCHOOL,80336000320,No,OHI,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,322,CAREER EDUCATION CENTER EARLY COLLEGE,80336000322,No,OHI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,324,CENTENNIAL A SCHOOL FOR EXPEDITIONARY LEARNING,80336000324,No,OHI,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,325,CHELTENHAM ELEMENTARY SCHOOL,80336000325,No,OHI,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,328,COLLEGE VIEW ELEMENTARY SCHOOL,80336000328,No,OHI,0,0,2,1,0,0,1,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,329,COLUMBIAN ELEMENTARY SCHOOL,80336000329,No,OHI,0,0,1,2,0,0,0,0,0,0,1,0,0,0,4,0,3,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,331,CORY ELEMENTARY SCHOOL,80336000331,No,OHI,0,0,0,0,1,0,1,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,332,COWELL ELEMENTARY SCHOOL,80336000332,No,OHI,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,336,DOULL ELEMENTARY SCHOOL,80336000336,No,OHI,0,0,0,3,0,0,0,0,0,0,1,0,0,1,5,2,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,337,EAGLETON ELEMENTARY SCHOOL,80336000337,No,OHI,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,338,EAST HIGH SCHOOL,80336000338,No,OHI,0,0,3,1,1,0,6,0,0,0,1,0,0,2,14,0,11,0,3,0,0,0,0,1,10,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,340,EDISON ELEMENTARY SCHOOL,80336000340,No,OHI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,341,ELLIS ELEMENTARY SCHOOL,80336000341,No,OHI,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,345,EMILY GRIFFITH HIGH SCHOOL,80336000345,No,OHI,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,347,FAIRVIEW ELEMENTARY SCHOOL,80336000347,No,OHI,0,0,0,3,0,0,0,0,0,1,1,0,0,0,5,2,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,349,FORCE ELEMENTARY SCHOOL,80336000349,No,OHI,0,0,0,6,1,0,0,0,0,0,2,0,0,0,9,3,4,1,1,0,0,0,3,1,3,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,352,GEORGE WASHINGTON HIGH SCHOOL,80336000352,No,OHI,0,0,2,1,0,0,2,0,1,0,0,0,0,0,6,0,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,355,GOLDRICK ELEMENTARY SCHOOL,80336000355,No,OHI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,357,GRANT BEACON MIDDLE SCHOOL,80336000357,No,OHI,0,0,0,6,0,0,3,0,0,0,3,0,0,0,12,5,4,0,3,0,0,0,3,0,6,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,359,GUST ELEMENTARY SCHOOL,80336000359,No,OHI,0,0,1,3,0,0,1,0,0,0,5,0,0,0,10,0,5,1,4,0,0,0,1,1,3,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,361,HAMILTON MIDDLE SCHOOL,80336000361,No,OHI,0,0,3,3,0,0,5,0,0,0,0,0,0,3,14,0,11,0,3,0,0,0,0,2,9,0,0,0,0,0,1,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,362,INTERNATIONAL ACADEMY OF DENVER AT HARRINGTON,80336000362,No,OHI,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,364,HILL CAMPUS OF ARTS AND SCIENCES,80336000364,No,OHI,0,0,4,5,0,0,1,0,0,0,0,0,0,0,10,3,7,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,365,HOLM ELEMENTARY SCHOOL,80336000365,No,OHI,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,367,JOHN F KENNEDY HIGH SCHOOL,80336000367,No,OHI,0,0,0,7,0,0,3,0,0,0,0,0,0,0,10,3,7,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,368,JOHNSON ELEMENTARY SCHOOL,80336000368,No,OHI,0,0,0,2,0,0,1,0,0,0,2,0,0,1,6,2,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,369,KAISER ELEMENTARY SCHOOL,80336000369,No,OHI,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,370,KEPNER MIDDLE SCHOOL,80336000370,No,OHI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,371,KNAPP ELEMENTARY SCHOOL,80336000371,No,OHI,0,0,0,4,0,0,1,0,0,0,2,0,0,0,7,1,4,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,372,HALLETT ACADEMY,80336000372,No,OHI,0,0,2,1,1,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,375,LINCOLN ELEMENTARY SCHOOL,80336000375,No,OHI,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,378,MC MEEN ELEMENTARY SCHOOL,80336000378,No,OHI,0,0,4,0,0,0,2,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,379,MERRILL MIDDLE SCHOOL,80336000379,No,OHI,0,1,1,2,0,0,2,0,0,0,0,0,0,1,7,3,3,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,380,CONTEMPORARY LEARNING ACADEMY,80336000380,No,OHI,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,384,MONTCLAIR ELEMENTARY SCHOOL,80336000384,No,OHI,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,385,DORA MOORE ECE-8 SCHOOL,80336000385,No,OHI,0,0,0,2,0,0,2,0,0,0,1,0,0,0,5,0,4,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,386,MOREY MIDDLE SCHOOL,80336000386,No,OHI,0,0,1,0,1,0,1,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,387,MUNROE ELEMENTARY SCHOOL,80336000387,No,OHI,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,388,NEWLON ELEMENTARY SCHOOL,80336000388,No,OHI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,389,NORTH HIGH SCHOOL,80336000389,No,OHI,0,0,3,11,0,0,2,0,0,1,3,0,0,2,22,6,10,1,5,0,0,0,3,4,9,0,0,0,0,0,0,2,4,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,391,PARK HILL SCHOOL,80336000391,No,OHI,0,0,1,1,1,0,6,0,0,0,0,0,0,6,15,0,9,0,6,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,398,SABIN WORLD SCHOOL,80336000398,No,OHI,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,399,SAMUELS ELEMENTARY SCHOOL,80336000399,No,OHI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,401,SCHMITT ELEMENTARY SCHOOL,80336000401,No,OHI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,403,SKINNER MIDDLE SCHOOL,80336000403,No,OHI,0,0,1,2,0,0,1,0,0,0,3,0,0,0,7,0,4,1,2,0,0,0,1,0,3,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,407,SMITH ELEMENTARY SCHOOL,80336000407,No,OHI,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,408,SOUTH HIGH SCHOOL,80336000408,No,OHI,0,1,1,4,0,0,5,0,1,3,1,0,0,2,18,2,9,1,6,0,0,0,0,1,10,0,0,0,0,0,2,1,4,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,410,STECK ELEMENTARY SCHOOL,80336000410,No,OHI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,411,STEDMAN ELEMENTARY SCHOOL,80336000411,No,OHI,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,412,STEELE ELEMENTARY SCHOOL,80336000412,No,OHI,0,0,0,0,0,0,3,0,0,0,0,0,0,3,6,0,3,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,414,SWANSEA ELEMENTARY SCHOOL,80336000414,No,OHI,0,0,1,3,1,0,0,0,0,0,1,0,0,0,6,1,4,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,415,TELLER ELEMENTARY SCHOOL,80336000415,No,OHI,0,1,1,2,0,0,5,1,0,0,0,0,0,0,10,1,8,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,417,THOMAS JEFFERSON HIGH SCHOOL,80336000417,No,OHI,0,0,5,2,0,0,8,0,0,1,1,0,0,2,19,1,14,1,3,0,0,0,1,6,8,0,0,0,0,0,0,3,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,418,TRAYLOR ACADEMY,80336000418,No,OHI,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,419,UNIVERSITY PARK ELEMENTARY SCHOOL,80336000419,No,OHI,0,0,0,2,3,0,2,0,0,1,0,0,0,0,8,0,7,0,1,0,0,0,3,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,420,VALDEZ ELEMENTARY SCHOOL,80336000420,No,OHI,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,421,VALVERDE ELEMENTARY SCHOOL,80336000421,No,OHI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,424,CASTRO ELEMENTARY SCHOOL,80336000424,No,OHI,0,0,1,3,0,0,0,0,0,0,1,0,0,1,6,2,2,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,426,WHITTIER K-8 SCHOOL,80336000426,No,OHI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1276,MCGLONE ACADEMY,80336001276,No,OHI,0,0,1,3,0,0,0,0,0,1,0,0,0,0,5,3,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1380,MARRAMA ELEMENTARY SCHOOL,80336001380,No,OHI,0,0,1,5,1,0,0,0,0,0,0,0,0,0,7,1,6,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1406,DR. MARTIN LUTHER KING JR. EARLY COLLEGE,80336001406,No,OHI,0,0,1,3,0,0,1,0,0,2,1,0,0,0,8,2,3,1,2,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1524,SLAVENS K-8 SCHOOL,80336001524,No,OHI,0,0,0,1,1,0,3,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1574,DENVER SCHOOL OF THE ARTS,80336001574,No,OHI,0,0,0,1,1,0,1,0,0,0,0,0,0,3,6,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1635,MAXWELL ELEMENTARY SCHOOL,80336001635,No,OHI,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1636,ODYSSEY SCHOOL OF DENVER,80336001636,No,OHI,0,0,0,0,0,0,2,0,0,0,1,0,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1679,SOUTHMOOR ELEMENTARY SCHOOL,80336001679,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1724,RIDGE VIEW ACADEMY CHARTER SCHOOL,80336001724,No,OHI,0,0,0,1,0,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1738,GRANT RANCH ECE-8 SCHOOL,80336001738,No,OHI,1,0,0,4,0,0,2,0,0,0,0,1,0,1,9,0,7,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1739,MARIE L. GREENWOOD ACADEMY,80336001739,No,OHI,0,0,1,5,0,0,0,0,0,1,0,0,0,0,7,4,2,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1750,ACADEMIA ANA MARIE SANDOVAL,80336001750,No,OHI,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1764,ACE COMMUNITY CHALLENGE SCHOOL,80336001764,No,OHI,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1776,GREEN VALLEY ELEMENTARY SCHOOL,80336001776,No,OHI,0,1,5,4,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1795,P.R.E.P. (POSITIVE REFOCUS EDUCATION PROGRAM),80336001795,No,OHI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1833,DSST: STAPLETON HIGH SCHOOL,80336001833,No,OHI,0,0,2,1,0,0,0,0,0,1,1,0,0,0,5,1,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1835,HIGHLINE ACADEMY SOUTHEAST,80336001835,No,OHI,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1838,OMAR D BLAIR CHARTER SCHOOL,80336001838,No,OHI,1,0,2,1,2,0,1,0,0,0,0,0,0,0,7,1,6,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1862,COLORADO HIGH SCHOOL CHARTER,80336001862,No,OHI,0,0,2,1,0,0,1,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1864,LENA ARCHULETA ELEMENTARY SCHOOL,80336001864,No,OHI,0,0,1,3,0,0,1,0,0,1,1,0,0,1,8,3,2,1,2,0,0,0,1,1,3,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1865,KIPP SUNSHINE PEAK ACADEMY,80336001865,No,OHI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1867,LOWRY ELEMENTARY SCHOOL,80336001867,No,OHI,0,0,1,1,0,0,1,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1869,BRUCE RANDOLPH SCHOOL,80336001869,No,OHI,0,0,2,5,0,0,0,0,0,0,2,0,0,0,9,4,3,2,0,0,0,0,2,1,4,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1894,ACADEMY OF URBAN LEARNING,80336001894,No,OHI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1917,DENVER CENTER FOR INTERNATIONAL STUDIES,80336001917,No,OHI,0,0,0,4,0,0,2,0,0,0,1,0,0,0,7,3,3,1,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1928,FARRELL B. HOWELL ECE-8 SCHOOL,80336001928,No,OHI,0,0,3,2,2,0,0,0,0,0,1,0,0,0,8,3,4,0,1,0,0,0,1,1,5,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1933,FLORIDA PITT-WALLER ECE-8 SCHOOL,80336001933,No,OHI,0,0,2,2,0,0,0,0,0,1,0,1,0,0,6,1,3,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1955,DENVER ONLINE HIGH SCHOOL,80336001955,No,OHI,0,0,0,0,2,0,2,0,0,1,0,0,0,0,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1957,WESTERLY CREEK ELEMENTARY,80336001957,No,OHI,0,1,0,3,0,0,7,0,0,0,1,0,0,0,12,1,10,0,1,0,0,0,1,1,9,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,2012,STRIVE PREP - FEDERAL,80336002012,No,OHI,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6328,MANUAL HIGH SCHOOL,80336006328,No,OHI,0,0,3,1,0,0,0,0,0,1,0,0,0,0,5,1,3,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6332,WILLIAM (BILL) ROBERTS K-8 SCHOOL,80336006332,No,OHI,0,0,2,1,0,0,4,0,1,1,0,0,0,0,9,0,7,0,2,0,0,0,1,0,6,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6364,COLE ARTS AND SCIENCE ACADEMY,80336006364,No,OHI,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6389,TREVISTA AT HORACE MANN,80336006389,No,OHI,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6398,PLACE BRIDGE ACADEMY,80336006398,No,OHI,0,0,1,2,0,0,2,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6442,KUNSMILLER CREATIVE ARTS ACADEMY,80336006442,No,OHI,0,0,0,5,0,0,1,0,0,0,0,0,0,3,9,2,4,0,3,0,0,0,0,2,4,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6443,DENVER JUSTICE HIGH SCHOOL,80336006443,No,OHI,0,0,1,0,0,0,1,0,0,1,0,0,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6444,STRIVE PREP - WESTWOOD,80336006444,No,OHI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
