LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
HI,HAWAII,1500030,Hawaii Department of Education,238,Lokelani Intermediate School,150003000000,No,OHI,0,1,1,2,1,2,4,0,0,0,0,0,2,4,17,0,11,0,6,0,0,0,0,5,6,0,0,0,0,0,1,1,4,0,0
HI,HAWAII,1500030,Hawaii Department of Education,239,Kaleiopuu Elementary School,150003000000,No,OHI,0,2,0,1,1,0,0,0,1,0,1,0,0,0,6,0,4,0,2,0,0,0,0,3,1,0,0,0,0,0,0,2,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,240,Kamaile Academy PCS,150003000000,No,OHI,0,0,1,3,0,9,2,0,0,0,1,1,2,0,19,1,14,0,4,0,0,0,1,7,7,0,0,0,0,0,1,0,3,0,0
HI,HAWAII,1500030,Hawaii Department of Education,241,Maui Waena Intermediate School,150003000000,No,OHI,0,8,0,4,1,5,1,0,0,0,1,3,1,0,24,1,18,0,5,0,0,0,0,13,6,0,0,0,0,0,0,3,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,242,King Kaumualii Elementary School,150003000000,No,OHI,0,2,0,3,1,0,0,0,0,0,0,1,0,0,7,0,6,0,1,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,244,Keonepoko Elementary School,150003000000,No,OHI,0,0,0,2,0,3,0,0,0,0,2,0,0,0,7,1,4,0,2,0,0,0,0,2,3,0,0,0,0,0,0,1,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,246,Anuenue School,150003000000,No,OHI,0,0,0,0,1,2,0,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,247,Waikoloa Elementary and Middle School,150003000000,No,OHI,0,2,0,2,0,7,4,0,0,0,1,1,2,1,20,2,13,0,5,0,0,0,2,5,8,0,0,0,0,0,0,1,4,0,0
HI,HAWAII,1500030,Hawaii Department of Education,248,Holomua Elementary School,150003000000,No,OHI,0,1,0,5,0,0,1,0,3,0,1,0,2,1,14,0,7,0,7,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,249,Honokaa Elementary School,150003000000,No,OHI,0,0,0,1,1,1,1,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,250,Kohala Elementary School,150003000000,No,OHI,0,0,0,2,1,2,0,0,0,0,0,1,1,0,7,0,5,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,251,King Kekaulike High School,150003000000,No,OHI,0,1,0,2,2,13,7,0,0,0,0,0,8,3,36,0,25,0,11,0,0,0,0,2,23,0,0,0,0,0,1,2,7,0,1
HI,HAWAII,1500030,Hawaii Department of Education,252,Konawaena Middle School,150003000000,No,OHI,0,0,0,2,0,4,0,0,0,0,0,0,1,2,9,0,6,0,3,0,0,0,1,2,3,0,0,0,0,0,1,1,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,253,Kamalii Elementary School,150003000000,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,254,Kealakehe High School,150003000000,No,OHI,1,0,0,0,1,8,5,0,0,0,0,0,5,1,21,1,14,2,4,0,0,0,0,13,2,0,0,0,0,0,6,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,255,Kapaa Middle School,150003000000,No,OHI,0,1,0,1,2,1,0,0,0,0,1,0,4,1,11,0,5,0,6,0,0,0,1,2,2,0,0,0,2,0,0,4,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,256,Mililani Middle School,150003000000,No,OHI,1,5,0,3,9,9,4,0,1,0,2,1,2,1,38,0,31,0,7,0,0,0,1,20,10,0,0,0,0,0,1,5,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,257,Waikele Elementary School,150003000000,No,OHI,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,258,Keaau Elementary School,150003000000,No,OHI,0,0,0,1,3,1,0,0,0,0,0,0,1,0,6,0,5,0,1,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,259,Kapolei Middle School,150003000000,No,OHI,0,1,1,5,5,11,1,0,0,0,1,0,5,0,30,0,24,0,6,0,0,0,7,9,8,0,0,0,0,0,2,4,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,260,Keaau High School,150003000000,No,OHI,0,0,0,3,0,17,5,0,1,0,2,0,2,2,32,0,25,0,7,0,0,0,3,2,20,0,0,0,0,0,2,1,4,0,0
HI,HAWAII,1500030,Hawaii Department of Education,261,Kapolei High School,150003000000,No,OHI,0,1,1,8,2,14,5,0,0,1,2,1,8,0,43,0,31,0,12,0,0,0,2,16,13,0,0,0,0,0,0,5,7,0,0
HI,HAWAII,1500030,Hawaii Department of Education,262,Connections - New Century PCS,150003000000,No,OHI,0,1,0,1,1,5,0,0,0,0,0,1,0,0,9,0,8,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,263,Kanu o ka Aina - New Century PCS,150003000000,No,OHI,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,264,Na Wai Ola - PCS,150003000000,No,OHI,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,265,West Hawaii Explorations Academy,150003000000,No,OHI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,266,Chiefess Kamakahelei Middle School,150003000000,No,OHI,0,3,0,1,0,5,1,0,0,0,0,1,3,0,14,1,9,0,4,0,0,0,0,2,8,0,0,0,0,0,0,1,3,0,0
HI,HAWAII,1500030,Hawaii Department of Education,267,Kohala Middle School,150003000000,No,OHI,0,1,0,0,0,6,3,0,0,0,0,0,1,0,11,0,10,0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,268,Waimea Middle - PCCS,150003000000,No,OHI,0,0,0,1,0,5,0,0,0,0,0,0,1,0,7,0,6,0,1,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,269,Kula Aupuni Niihau A Kahelelani Aloha - NCPCS,150003000000,No,OHI,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,270,Halau Ku Mana - A New Century PCS,150003000000,No,OHI,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,271,Voyager - A Public Charter School,150003000000,No,OHI,0,2,0,0,3,0,1,0,1,0,1,0,0,1,9,0,6,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0
HI,HAWAII,1500030,Hawaii Department of Education,273,University Laboratory School,150003000000,No,OHI,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,275,Hakipuu Learning Center,150003000000,No,OHI,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,277,Innovations - PCS,150003000000,No,OHI,0,0,0,1,0,1,0,0,1,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,278,Ke Ana Laahana - PCS,150003000000,No,OHI,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,279,Kihei Charter School,150003000000,No,OHI,0,1,0,0,0,3,5,0,0,0,1,0,0,2,12,0,9,1,2,0,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0
HI,HAWAII,1500030,Hawaii Department of Education,281,Volcano School of Arts & Sciences - A Community PCS,150003000000,No,OHI,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,282,Hawaii Academy of Arts & Science PCS,150003000000,No,OHI,0,0,0,1,0,1,3,0,0,0,0,0,0,2,7,0,5,0,2,0,0,0,3,1,1,0,0,0,0,0,0,0,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,283,Ka Umeke Kaeo - PCS,150003000000,No,OHI,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,285,Mililani Ike Elementary School,150003000000,No,OHI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,286,Ka Waihona o ka Naauao - New Century PCS,150003000000,No,OHI,0,0,0,2,1,7,0,0,0,0,0,0,1,0,11,0,10,0,1,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,287,Ke Kula o Ehunuikaimalino,150003000000,No,OHI,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,288,Kua o ka La - NCPCS,150003000000,No,OHI,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,289,Kanuikapono Learning Center,150003000000,No,OHI,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,290,Molokai Middle School,150003000000,No,OHI,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,291,Keoneula Elementary School,150003000000,No,OHI,0,1,0,0,1,0,4,0,0,1,2,1,0,0,10,1,5,0,4,0,0,0,1,1,4,0,0,0,0,0,0,1,3,0,0
HI,HAWAII,1500030,Hawaii Department of Education,292,Pomaikai Elementary School,150003000000,No,OHI,0,2,0,3,2,2,1,0,0,0,0,0,0,1,11,0,10,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,294,Kawaikini NCPCS,150003000000,No,OHI,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,295,Hawaii Technology Academy - PCS,150003000000,No,OHI,0,1,1,2,4,5,8,0,0,1,2,3,0,3,30,0,21,0,9,0,0,0,0,3,18,0,0,0,0,0,0,4,5,0,0
HI,HAWAII,1500030,Hawaii Department of Education,296,Ewa Makai Middle School,150003000000,No,OHI,0,6,1,4,0,3,1,0,2,0,0,0,0,0,17,1,14,0,2,0,0,0,1,4,9,0,1,0,0,0,0,1,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,297,Puu Kukui Elementary School,150003000000,No,OHI,0,0,0,3,0,1,1,0,0,0,1,0,2,0,8,0,5,0,3,0,0,0,0,3,2,0,0,0,0,0,0,1,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,298,SEEQS - Sch Examining Essential Questions of Sustainability,150003000000,No,OHI,0,1,0,1,1,0,2,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,299,Malama Honua Learning Center PCS,150003000000,No,OHI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,300,Hookele Elementary School,150003000000,No,OHI,0,2,0,1,0,1,0,0,0,0,0,0,2,0,6,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,301,Ka'u Learning Academy - PCS,150003000000,No,OHI,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,302,Kapolei Charter School by Goodwill Hawaii,150003000000,No,OHI,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,303,Kamalani Academy,150003000000,No,OHI,0,0,0,0,1,1,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0
